6.750000000000000000e+01,1.997500000000000000e+02,2.757500000000000000e+02,3.442500000000000000e+02,5.792500000000000000e+02,6.902500000000000000e+02,7.737500000000000000e+02,9.760000000000000000e+02,1.257750000000000000e+03,1.442000000000000000e+03,1.536500000000000000e+03,1.696500000000000000e+03,1.811875000000000000e+03
7.250000000000000000e+01,1.817500000000000000e+02,2.657500000000000000e+02,3.002500000000000000e+02,5.802500000000000000e+02,6.722500000000000000e+02,7.547500000000000000e+02,9.370000000000000000e+02,1.275750000000000000e+03,1.443000000000000000e+03,1.530500000000000000e+03,1.715500000000000000e+03,1.811875000000000000e+03
-1.895000000000000000e+02,1.887500000000000000e+02,2.917500000000000000e+02,3.782500000000000000e+02,5.822500000000000000e+02,6.712500000000000000e+02,8.227500000000000000e+02,9.700000000000000000e+02,1.237750000000000000e+03,1.442000000000000000e+03,1.566500000000000000e+03,1.722500000000000000e+03,1.811875000000000000e+03
-1.055000000000000000e+02,1.807500000000000000e+02,2.757500000000000000e+02,3.232500000000000000e+02,5.842500000000000000e+02,6.792500000000000000e+02,7.517500000000000000e+02,9.840000000000000000e+02,1.259750000000000000e+03,1.434000000000000000e+03,1.583500000000000000e+03,1.735500000000000000e+03,1.811875000000000000e+03
2.450000000000000000e+01,2.047500000000000000e+02,2.577500000000000000e+02,3.382500000000000000e+02,5.782500000000000000e+02,7.122500000000000000e+02,7.897500000000000000e+02,8.620000000000000000e+02,1.254750000000000000e+03,1.434000000000000000e+03,1.582500000000000000e+03,1.704500000000000000e+03,1.811875000000000000e+03
-9.250000000000000000e+01,1.977500000000000000e+02,2.347500000000000000e+02,3.262500000000000000e+02,5.812500000000000000e+02,6.782500000000000000e+02,7.897500000000000000e+02,9.850000000000000000e+02,1.252750000000000000e+03,1.439000000000000000e+03,1.553500000000000000e+03,1.690500000000000000e+03,1.811875000000000000e+03
-1.805000000000000000e+02,1.747500000000000000e+02,2.897500000000000000e+02,3.522500000000000000e+02,5.752500000000000000e+02,6.682500000000000000e+02,7.717500000000000000e+02,9.480000000000000000e+02,1.255750000000000000e+03,1.437000000000000000e+03,1.535500000000000000e+03,1.675500000000000000e+03,1.811875000000000000e+03
-5.050000000000000000e+01,1.597500000000000000e+02,2.967500000000000000e+02,3.192500000000000000e+02,5.712500000000000000e+02,6.932500000000000000e+02,8.377500000000000000e+02,9.650000000000000000e+02,1.237750000000000000e+03,1.441000000000000000e+03,1.548500000000000000e+03,1.677500000000000000e+03,1.811875000000000000e+03
4.500000000000000000e+00,1.377500000000000000e+02,3.047500000000000000e+02,3.592500000000000000e+02,5.792500000000000000e+02,6.742500000000000000e+02,7.927500000000000000e+02,9.220000000000000000e+02,1.245750000000000000e+03,1.438000000000000000e+03,1.545500000000000000e+03,1.674500000000000000e+03,1.811875000000000000e+03
-1.025000000000000000e+02,1.707500000000000000e+02,2.557500000000000000e+02,3.582500000000000000e+02,5.782500000000000000e+02,7.302500000000000000e+02,8.397500000000000000e+02,9.700000000000000000e+02,1.245750000000000000e+03,1.437000000000000000e+03,1.536500000000000000e+03,1.680500000000000000e+03,1.811875000000000000e+03
1.650000000000000000e+01,1.607500000000000000e+02,3.127500000000000000e+02,3.502500000000000000e+02,5.842500000000000000e+02,6.912500000000000000e+02,7.777500000000000000e+02,9.270000000000000000e+02,1.229750000000000000e+03,1.438000000000000000e+03,1.549500000000000000e+03,1.709500000000000000e+03,1.811875000000000000e+03
5.650000000000000000e+01,1.837500000000000000e+02,2.957500000000000000e+02,3.492500000000000000e+02,5.802500000000000000e+02,6.822500000000000000e+02,7.827500000000000000e+02,9.930000000000000000e+02,1.243750000000000000e+03,1.446000000000000000e+03,1.560500000000000000e+03,1.726500000000000000e+03,1.811875000000000000e+03
-8.250000000000000000e+01,1.767500000000000000e+02,2.537500000000000000e+02,3.352500000000000000e+02,5.862500000000000000e+02,6.612500000000000000e+02,7.617500000000000000e+02,8.610000000000000000e+02,1.240750000000000000e+03,1.436000000000000000e+03,1.557500000000000000e+03,1.668500000000000000e+03,1.811875000000000000e+03
-1.805000000000000000e+02,2.027500000000000000e+02,2.567500000000000000e+02,3.192500000000000000e+02,5.882500000000000000e+02,7.172500000000000000e+02,8.387500000000000000e+02,8.940000000000000000e+02,1.269750000000000000e+03,1.440000000000000000e+03,1.580500000000000000e+03,1.670500000000000000e+03,1.811875000000000000e+03
-1.750000000000000000e+01,1.897500000000000000e+02,3.297500000000000000e+02,3.322500000000000000e+02,5.752500000000000000e+02,6.642500000000000000e+02,7.467500000000000000e+02,9.640000000000000000e+02,1.245750000000000000e+03,1.440000000000000000e+03,1.570500000000000000e+03,1.706500000000000000e+03,1.811875000000000000e+03
-1.515000000000000000e+02,1.697500000000000000e+02,2.647500000000000000e+02,3.972500000000000000e+02,5.842500000000000000e+02,6.552500000000000000e+02,7.997500000000000000e+02,9.280000000000000000e+02,1.265750000000000000e+03,1.439000000000000000e+03,1.555500000000000000e+03,1.711500000000000000e+03,1.811875000000000000e+03
-1.155000000000000000e+02,1.687500000000000000e+02,2.857500000000000000e+02,3.372500000000000000e+02,5.832500000000000000e+02,6.532500000000000000e+02,8.047500000000000000e+02,8.960000000000000000e+02,1.261750000000000000e+03,1.442000000000000000e+03,1.542500000000000000e+03,1.696500000000000000e+03,1.811875000000000000e+03
-3.105000000000000000e+02,1.937500000000000000e+02,2.857500000000000000e+02,3.612500000000000000e+02,5.682500000000000000e+02,6.972500000000000000e+02,7.827500000000000000e+02,9.360000000000000000e+02,1.236750000000000000e+03,1.441000000000000000e+03,1.518500000000000000e+03,1.688500000000000000e+03,1.811875000000000000e+03
-5.950000000000000000e+01,1.677500000000000000e+02,3.227500000000000000e+02,3.422500000000000000e+02,5.882500000000000000e+02,6.932500000000000000e+02,8.327500000000000000e+02,9.250000000000000000e+02,1.247750000000000000e+03,1.439000000000000000e+03,1.564500000000000000e+03,1.721500000000000000e+03,1.811875000000000000e+03
-2.595000000000000000e+02,1.827500000000000000e+02,2.357500000000000000e+02,3.322500000000000000e+02,5.902500000000000000e+02,6.642500000000000000e+02,7.497500000000000000e+02,9.400000000000000000e+02,1.261750000000000000e+03,1.442000000000000000e+03,1.594500000000000000e+03,1.696500000000000000e+03,1.811875000000000000e+03
-1.165000000000000000e+02,1.917500000000000000e+02,2.427500000000000000e+02,3.202500000000000000e+02,5.702500000000000000e+02,6.712500000000000000e+02,7.947500000000000000e+02,9.760000000000000000e+02,1.243750000000000000e+03,1.441000000000000000e+03,1.544500000000000000e+03,1.695500000000000000e+03,1.811875000000000000e+03
4.050000000000000000e+01,1.937500000000000000e+02,3.177500000000000000e+02,3.192500000000000000e+02,5.842500000000000000e+02,7.182500000000000000e+02,7.527500000000000000e+02,1.013000000000000000e+03,1.249750000000000000e+03,1.437000000000000000e+03,1.572500000000000000e+03,1.697500000000000000e+03,1.811875000000000000e+03
-2.755000000000000000e+02,1.877500000000000000e+02,2.467500000000000000e+02,3.562500000000000000e+02,5.972500000000000000e+02,7.022500000000000000e+02,7.397500000000000000e+02,9.540000000000000000e+02,1.247750000000000000e+03,1.443000000000000000e+03,1.527500000000000000e+03,1.662500000000000000e+03,1.811875000000000000e+03
-1.105000000000000000e+02,1.827500000000000000e+02,3.057500000000000000e+02,3.692500000000000000e+02,5.912500000000000000e+02,7.272500000000000000e+02,7.917500000000000000e+02,9.270000000000000000e+02,1.256750000000000000e+03,1.440000000000000000e+03,1.565500000000000000e+03,1.667500000000000000e+03,1.811875000000000000e+03
1.205000000000000000e+02,1.977500000000000000e+02,2.877500000000000000e+02,3.242500000000000000e+02,5.852500000000000000e+02,6.712500000000000000e+02,8.307500000000000000e+02,9.580000000000000000e+02,1.257750000000000000e+03,1.444000000000000000e+03,1.548500000000000000e+03,1.687500000000000000e+03,1.811875000000000000e+03
-1.135000000000000000e+02,2.027500000000000000e+02,2.357500000000000000e+02,3.452500000000000000e+02,5.732500000000000000e+02,7.202500000000000000e+02,8.237500000000000000e+02,9.860000000000000000e+02,1.253750000000000000e+03,1.444000000000000000e+03,1.564500000000000000e+03,1.704500000000000000e+03,1.811875000000000000e+03
-1.565000000000000000e+02,1.727500000000000000e+02,2.637500000000000000e+02,3.452500000000000000e+02,6.012500000000000000e+02,6.962500000000000000e+02,7.607500000000000000e+02,9.880000000000000000e+02,1.236750000000000000e+03,1.446000000000000000e+03,1.571500000000000000e+03,1.731500000000000000e+03,1.811875000000000000e+03
-5.850000000000000000e+01,1.897500000000000000e+02,2.887500000000000000e+02,3.392500000000000000e+02,5.632500000000000000e+02,6.542500000000000000e+02,7.767500000000000000e+02,9.190000000000000000e+02,1.241750000000000000e+03,1.447000000000000000e+03,1.557500000000000000e+03,1.695500000000000000e+03,1.811875000000000000e+03
1.375000000000000000e+02,1.677500000000000000e+02,2.477500000000000000e+02,3.332500000000000000e+02,5.722500000000000000e+02,7.062500000000000000e+02,7.927500000000000000e+02,8.980000000000000000e+02,1.254750000000000000e+03,1.441000000000000000e+03,1.600500000000000000e+03,1.713500000000000000e+03,1.811875000000000000e+03
-1.035000000000000000e+02,1.877500000000000000e+02,2.707500000000000000e+02,3.052500000000000000e+02,5.732500000000000000e+02,6.722500000000000000e+02,8.047500000000000000e+02,8.820000000000000000e+02,1.258750000000000000e+03,1.449000000000000000e+03,1.558500000000000000e+03,1.692500000000000000e+03,1.811875000000000000e+03
1.225000000000000000e+02,1.797500000000000000e+02,2.857500000000000000e+02,3.352500000000000000e+02,5.802500000000000000e+02,7.112500000000000000e+02,8.447500000000000000e+02,9.590000000000000000e+02,1.248750000000000000e+03,1.443000000000000000e+03,1.555500000000000000e+03,1.699500000000000000e+03,1.811875000000000000e+03
-6.050000000000000000e+01,1.557500000000000000e+02,2.647500000000000000e+02,3.252500000000000000e+02,5.912500000000000000e+02,7.202500000000000000e+02,7.747500000000000000e+02,9.370000000000000000e+02,1.236750000000000000e+03,1.446000000000000000e+03,1.588500000000000000e+03,1.664500000000000000e+03,1.811875000000000000e+03
-1.055000000000000000e+02,1.807500000000000000e+02,3.147500000000000000e+02,3.232500000000000000e+02,5.752500000000000000e+02,6.762500000000000000e+02,8.077500000000000000e+02,9.600000000000000000e+02,1.252750000000000000e+03,1.442000000000000000e+03,1.542500000000000000e+03,1.694500000000000000e+03,1.811875000000000000e+03
-1.495000000000000000e+02,2.037500000000000000e+02,2.737500000000000000e+02,3.402500000000000000e+02,5.832500000000000000e+02,6.862500000000000000e+02,7.887500000000000000e+02,9.060000000000000000e+02,1.258750000000000000e+03,1.445000000000000000e+03,1.529500000000000000e+03,1.698500000000000000e+03,1.811875000000000000e+03
-9.050000000000000000e+01,1.597500000000000000e+02,2.727500000000000000e+02,3.322500000000000000e+02,5.862500000000000000e+02,6.782500000000000000e+02,8.217500000000000000e+02,9.460000000000000000e+02,1.275750000000000000e+03,1.446000000000000000e+03,1.553500000000000000e+03,1.689500000000000000e+03,1.811875000000000000e+03
-1.355000000000000000e+02,1.727500000000000000e+02,2.887500000000000000e+02,3.402500000000000000e+02,5.732500000000000000e+02,6.802500000000000000e+02,7.897500000000000000e+02,9.480000000000000000e+02,1.241750000000000000e+03,1.442000000000000000e+03,1.555500000000000000e+03,1.693500000000000000e+03,1.811875000000000000e+03
-7.750000000000000000e+01,2.067500000000000000e+02,2.977500000000000000e+02,3.592500000000000000e+02,5.882500000000000000e+02,6.922500000000000000e+02,8.357500000000000000e+02,1.019000000000000000e+03,1.263750000000000000e+03,1.449000000000000000e+03,1.540500000000000000e+03,1.714500000000000000e+03,1.811875000000000000e+03
-2.215000000000000000e+02,1.907500000000000000e+02,2.677500000000000000e+02,3.422500000000000000e+02,6.052500000000000000e+02,6.672500000000000000e+02,7.907500000000000000e+02,9.460000000000000000e+02,1.245750000000000000e+03,1.441000000000000000e+03,1.585500000000000000e+03,1.719500000000000000e+03,1.811875000000000000e+03
-1.375000000000000000e+02,1.797500000000000000e+02,2.557500000000000000e+02,3.312500000000000000e+02,5.642500000000000000e+02,6.792500000000000000e+02,7.657500000000000000e+02,9.490000000000000000e+02,1.238750000000000000e+03,1.446000000000000000e+03,1.551500000000000000e+03,1.692500000000000000e+03,1.811875000000000000e+03
-5.050000000000000000e+01,1.637500000000000000e+02,3.007500000000000000e+02,3.802500000000000000e+02,5.872500000000000000e+02,6.922500000000000000e+02,7.757500000000000000e+02,1.027000000000000000e+03,1.258750000000000000e+03,1.444000000000000000e+03,1.539500000000000000e+03,1.690500000000000000e+03,1.811875000000000000e+03
-2.575000000000000000e+02,1.547500000000000000e+02,3.287500000000000000e+02,3.442500000000000000e+02,5.752500000000000000e+02,6.752500000000000000e+02,8.497500000000000000e+02,8.800000000000000000e+02,1.242750000000000000e+03,1.438000000000000000e+03,1.534500000000000000e+03,1.694500000000000000e+03,1.811875000000000000e+03
-1.205000000000000000e+02,2.077500000000000000e+02,2.547500000000000000e+02,3.372500000000000000e+02,5.782500000000000000e+02,6.942500000000000000e+02,7.737500000000000000e+02,9.230000000000000000e+02,1.235750000000000000e+03,1.442000000000000000e+03,1.557500000000000000e+03,1.655500000000000000e+03,1.811875000000000000e+03
-2.165000000000000000e+02,1.727500000000000000e+02,2.977500000000000000e+02,3.522500000000000000e+02,5.882500000000000000e+02,7.152500000000000000e+02,8.067500000000000000e+02,8.780000000000000000e+02,1.232750000000000000e+03,1.445000000000000000e+03,1.562500000000000000e+03,1.710500000000000000e+03,1.811875000000000000e+03
-2.235000000000000000e+02,1.547500000000000000e+02,2.647500000000000000e+02,3.682500000000000000e+02,5.782500000000000000e+02,6.622500000000000000e+02,8.377500000000000000e+02,9.250000000000000000e+02,1.250750000000000000e+03,1.435000000000000000e+03,1.577500000000000000e+03,1.683500000000000000e+03,1.811875000000000000e+03
-6.500000000000000000e+00,1.867500000000000000e+02,2.917500000000000000e+02,3.702500000000000000e+02,5.722500000000000000e+02,7.082500000000000000e+02,7.797500000000000000e+02,9.390000000000000000e+02,1.243750000000000000e+03,1.437000000000000000e+03,1.526500000000000000e+03,1.688500000000000000e+03,1.811875000000000000e+03
-2.765000000000000000e+02,1.557500000000000000e+02,2.907500000000000000e+02,3.932500000000000000e+02,5.872500000000000000e+02,6.852500000000000000e+02,8.137500000000000000e+02,9.740000000000000000e+02,1.252750000000000000e+03,1.448000000000000000e+03,1.570500000000000000e+03,1.654500000000000000e+03,1.811875000000000000e+03
-2.155000000000000000e+02,1.987500000000000000e+02,2.937500000000000000e+02,3.422500000000000000e+02,5.802500000000000000e+02,6.712500000000000000e+02,8.257500000000000000e+02,9.870000000000000000e+02,1.274750000000000000e+03,1.448000000000000000e+03,1.544500000000000000e+03,1.682500000000000000e+03,1.811875000000000000e+03
-2.695000000000000000e+02,1.787500000000000000e+02,3.007500000000000000e+02,3.642500000000000000e+02,5.932500000000000000e+02,6.612500000000000000e+02,7.117500000000000000e+02,1.020000000000000000e+03,1.254750000000000000e+03,1.433000000000000000e+03,1.582500000000000000e+03,1.702500000000000000e+03,1.811875000000000000e+03
3.500000000000000000e+00,1.667500000000000000e+02,2.977500000000000000e+02,3.482500000000000000e+02,5.852500000000000000e+02,7.032500000000000000e+02,7.987500000000000000e+02,9.370000000000000000e+02,1.260750000000000000e+03,1.443000000000000000e+03,1.574500000000000000e+03,1.696500000000000000e+03,1.811875000000000000e+03
-1.325000000000000000e+02,1.677500000000000000e+02,2.817500000000000000e+02,3.222500000000000000e+02,5.922500000000000000e+02,7.192500000000000000e+02,7.627500000000000000e+02,9.500000000000000000e+02,1.237750000000000000e+03,1.444000000000000000e+03,1.559500000000000000e+03,1.677500000000000000e+03,1.811875000000000000e+03
