1.550000000000000000e+02,4.825000000000000000e+02,6.097500000000000000e+02,8.517500000000000000e+02,9.737500000000000000e+02,1.126750000000000000e+03,1.295750000000000000e+03,1.455750000000000000e+03,1.677000000000000000e+03,1.757000000000000000e+03,1.867875000000000000e+03
1.660000000000000000e+02,3.195000000000000000e+02,6.577500000000000000e+02,8.457500000000000000e+02,9.437500000000000000e+02,1.156750000000000000e+03,1.359750000000000000e+03,1.498750000000000000e+03,1.679000000000000000e+03,1.799000000000000000e+03,1.867875000000000000e+03
1.970000000000000000e+02,6.075000000000000000e+02,6.407500000000000000e+02,8.257500000000000000e+02,9.537500000000000000e+02,1.209750000000000000e+03,1.354750000000000000e+03,1.463750000000000000e+03,1.685000000000000000e+03,1.728000000000000000e+03,1.867875000000000000e+03
1.250000000000000000e+02,5.095000000000000000e+02,6.317500000000000000e+02,8.137500000000000000e+02,9.517500000000000000e+02,1.154750000000000000e+03,1.319750000000000000e+03,1.539750000000000000e+03,1.650000000000000000e+03,1.693000000000000000e+03,1.867875000000000000e+03
1.720000000000000000e+02,4.505000000000000000e+02,6.427500000000000000e+02,7.987500000000000000e+02,9.387500000000000000e+02,1.249750000000000000e+03,1.295750000000000000e+03,1.464750000000000000e+03,1.643000000000000000e+03,1.721000000000000000e+03,1.867875000000000000e+03
1.880000000000000000e+02,4.395000000000000000e+02,6.267500000000000000e+02,8.637500000000000000e+02,9.357500000000000000e+02,1.279750000000000000e+03,1.333750000000000000e+03,1.492750000000000000e+03,1.678000000000000000e+03,1.736000000000000000e+03,1.867875000000000000e+03
1.430000000000000000e+02,3.145000000000000000e+02,6.157500000000000000e+02,7.847500000000000000e+02,9.327500000000000000e+02,1.107750000000000000e+03,1.273750000000000000e+03,1.492750000000000000e+03,1.592000000000000000e+03,1.626000000000000000e+03,1.867875000000000000e+03
1.450000000000000000e+02,3.805000000000000000e+02,5.887500000000000000e+02,7.807500000000000000e+02,9.447500000000000000e+02,1.120750000000000000e+03,1.337750000000000000e+03,1.474750000000000000e+03,1.678000000000000000e+03,1.707000000000000000e+03,1.867875000000000000e+03
1.870000000000000000e+02,4.385000000000000000e+02,6.157500000000000000e+02,8.757500000000000000e+02,9.567500000000000000e+02,1.158750000000000000e+03,1.360750000000000000e+03,1.493750000000000000e+03,1.672000000000000000e+03,1.707000000000000000e+03,1.867875000000000000e+03
1.750000000000000000e+02,4.485000000000000000e+02,5.977500000000000000e+02,8.457500000000000000e+02,9.687500000000000000e+02,1.115750000000000000e+03,1.361750000000000000e+03,1.531750000000000000e+03,1.668000000000000000e+03,1.788000000000000000e+03,1.867875000000000000e+03
2.020000000000000000e+02,4.275000000000000000e+02,6.557500000000000000e+02,7.827500000000000000e+02,9.447500000000000000e+02,1.191750000000000000e+03,1.290750000000000000e+03,1.504750000000000000e+03,1.576000000000000000e+03,1.713000000000000000e+03,1.867875000000000000e+03
2.240000000000000000e+02,5.165000000000000000e+02,5.997500000000000000e+02,8.397500000000000000e+02,9.427500000000000000e+02,1.118750000000000000e+03,1.320750000000000000e+03,1.461750000000000000e+03,1.623000000000000000e+03,1.778000000000000000e+03,1.867875000000000000e+03
1.390000000000000000e+02,3.195000000000000000e+02,5.977500000000000000e+02,8.387500000000000000e+02,9.487500000000000000e+02,1.314750000000000000e+03,1.349750000000000000e+03,1.431750000000000000e+03,1.738000000000000000e+03,1.786000000000000000e+03,1.867875000000000000e+03
1.970000000000000000e+02,4.855000000000000000e+02,6.527500000000000000e+02,8.127500000000000000e+02,9.377500000000000000e+02,1.276750000000000000e+03,1.339750000000000000e+03,1.405750000000000000e+03,1.626000000000000000e+03,1.762000000000000000e+03,1.867875000000000000e+03
1.780000000000000000e+02,5.575000000000000000e+02,6.367500000000000000e+02,8.637500000000000000e+02,9.657500000000000000e+02,1.258750000000000000e+03,1.265750000000000000e+03,1.515750000000000000e+03,1.696000000000000000e+03,1.766000000000000000e+03,1.867875000000000000e+03
2.090000000000000000e+02,5.675000000000000000e+02,6.447500000000000000e+02,8.297500000000000000e+02,9.487500000000000000e+02,1.159750000000000000e+03,1.270750000000000000e+03,1.444750000000000000e+03,1.502000000000000000e+03,1.757000000000000000e+03,1.867875000000000000e+03
1.770000000000000000e+02,2.715000000000000000e+02,5.777500000000000000e+02,8.367500000000000000e+02,9.467500000000000000e+02,1.151750000000000000e+03,1.295750000000000000e+03,1.511750000000000000e+03,1.663000000000000000e+03,1.694000000000000000e+03,1.867875000000000000e+03
1.340000000000000000e+02,5.785000000000000000e+02,6.437500000000000000e+02,8.777500000000000000e+02,9.327500000000000000e+02,1.142750000000000000e+03,1.319750000000000000e+03,1.452750000000000000e+03,1.672000000000000000e+03,1.719000000000000000e+03,1.867875000000000000e+03
1.260000000000000000e+02,4.625000000000000000e+02,6.377500000000000000e+02,8.097500000000000000e+02,9.457500000000000000e+02,1.101750000000000000e+03,1.296750000000000000e+03,1.500750000000000000e+03,1.619000000000000000e+03,1.705000000000000000e+03,1.867875000000000000e+03
1.540000000000000000e+02,4.225000000000000000e+02,6.097500000000000000e+02,8.437500000000000000e+02,9.497500000000000000e+02,1.146750000000000000e+03,1.310750000000000000e+03,1.507750000000000000e+03,1.634000000000000000e+03,1.710000000000000000e+03,1.867875000000000000e+03
1.860000000000000000e+02,5.335000000000000000e+02,6.117500000000000000e+02,8.747500000000000000e+02,9.677500000000000000e+02,1.167750000000000000e+03,1.302750000000000000e+03,1.474750000000000000e+03,1.562000000000000000e+03,1.756000000000000000e+03,1.867875000000000000e+03
1.920000000000000000e+02,4.425000000000000000e+02,6.517500000000000000e+02,8.227500000000000000e+02,9.317500000000000000e+02,1.155750000000000000e+03,1.384750000000000000e+03,1.619750000000000000e+03,1.629000000000000000e+03,1.679000000000000000e+03,1.867875000000000000e+03
1.600000000000000000e+02,3.245000000000000000e+02,6.167500000000000000e+02,8.307500000000000000e+02,9.887500000000000000e+02,1.120750000000000000e+03,1.285750000000000000e+03,1.559750000000000000e+03,1.691000000000000000e+03,1.714000000000000000e+03,1.867875000000000000e+03
1.960000000000000000e+02,3.035000000000000000e+02,6.317500000000000000e+02,8.427500000000000000e+02,9.587500000000000000e+02,1.111750000000000000e+03,1.333750000000000000e+03,1.442750000000000000e+03,1.626000000000000000e+03,1.736000000000000000e+03,1.867875000000000000e+03
1.740000000000000000e+02,4.555000000000000000e+02,6.697500000000000000e+02,8.167500000000000000e+02,9.787500000000000000e+02,1.199750000000000000e+03,1.425750000000000000e+03,1.506750000000000000e+03,1.625000000000000000e+03,1.661000000000000000e+03,1.867875000000000000e+03
1.880000000000000000e+02,3.945000000000000000e+02,6.197500000000000000e+02,8.397500000000000000e+02,9.367500000000000000e+02,1.226750000000000000e+03,1.305750000000000000e+03,1.415750000000000000e+03,1.698000000000000000e+03,1.765000000000000000e+03,1.867875000000000000e+03
1.670000000000000000e+02,4.285000000000000000e+02,6.157500000000000000e+02,8.307500000000000000e+02,9.747500000000000000e+02,1.070750000000000000e+03,1.352750000000000000e+03,1.467750000000000000e+03,1.675000000000000000e+03,1.715000000000000000e+03,1.867875000000000000e+03
1.820000000000000000e+02,5.435000000000000000e+02,5.897500000000000000e+02,8.707500000000000000e+02,9.217500000000000000e+02,1.063750000000000000e+03,1.361750000000000000e+03,1.498750000000000000e+03,1.611000000000000000e+03,1.702000000000000000e+03,1.867875000000000000e+03
2.080000000000000000e+02,3.375000000000000000e+02,6.087500000000000000e+02,8.267500000000000000e+02,9.637500000000000000e+02,1.165750000000000000e+03,1.304750000000000000e+03,1.508750000000000000e+03,1.583000000000000000e+03,1.750000000000000000e+03,1.867875000000000000e+03
1.670000000000000000e+02,3.455000000000000000e+02,6.307500000000000000e+02,8.437500000000000000e+02,9.707500000000000000e+02,1.247750000000000000e+03,1.345750000000000000e+03,1.513750000000000000e+03,1.651000000000000000e+03,1.726000000000000000e+03,1.867875000000000000e+03
1.920000000000000000e+02,5.575000000000000000e+02,6.427500000000000000e+02,8.187500000000000000e+02,9.587500000000000000e+02,1.136750000000000000e+03,1.310750000000000000e+03,1.560750000000000000e+03,1.628000000000000000e+03,1.686000000000000000e+03,1.867875000000000000e+03
1.740000000000000000e+02,2.815000000000000000e+02,6.357500000000000000e+02,8.217500000000000000e+02,9.127500000000000000e+02,1.201750000000000000e+03,1.324750000000000000e+03,1.480750000000000000e+03,1.706000000000000000e+03,1.731000000000000000e+03,1.867875000000000000e+03
1.730000000000000000e+02,3.165000000000000000e+02,6.487500000000000000e+02,8.387500000000000000e+02,9.307500000000000000e+02,1.110750000000000000e+03,1.314750000000000000e+03,1.417750000000000000e+03,1.638000000000000000e+03,1.701000000000000000e+03,1.867875000000000000e+03
1.990000000000000000e+02,3.465000000000000000e+02,6.227500000000000000e+02,7.497500000000000000e+02,9.427500000000000000e+02,1.187750000000000000e+03,1.321750000000000000e+03,1.449750000000000000e+03,1.680000000000000000e+03,1.798000000000000000e+03,1.867875000000000000e+03
2.160000000000000000e+02,4.835000000000000000e+02,6.427500000000000000e+02,8.597500000000000000e+02,9.167500000000000000e+02,1.091750000000000000e+03,1.314750000000000000e+03,1.443750000000000000e+03,1.630000000000000000e+03,1.724000000000000000e+03,1.867875000000000000e+03
1.590000000000000000e+02,3.805000000000000000e+02,6.157500000000000000e+02,8.197500000000000000e+02,9.237500000000000000e+02,1.007750000000000000e+03,1.280750000000000000e+03,1.456750000000000000e+03,1.657000000000000000e+03,1.699000000000000000e+03,1.867875000000000000e+03
1.860000000000000000e+02,4.515000000000000000e+02,5.937500000000000000e+02,8.107500000000000000e+02,9.257500000000000000e+02,1.082750000000000000e+03,1.397750000000000000e+03,1.466750000000000000e+03,1.585000000000000000e+03,1.757000000000000000e+03,1.867875000000000000e+03
1.470000000000000000e+02,3.695000000000000000e+02,6.027500000000000000e+02,8.297500000000000000e+02,9.547500000000000000e+02,1.158750000000000000e+03,1.341750000000000000e+03,1.525750000000000000e+03,1.615000000000000000e+03,1.725000000000000000e+03,1.867875000000000000e+03
2.030000000000000000e+02,3.195000000000000000e+02,6.027500000000000000e+02,8.207500000000000000e+02,9.397500000000000000e+02,1.261750000000000000e+03,1.283750000000000000e+03,1.528750000000000000e+03,1.679000000000000000e+03,1.702000000000000000e+03,1.867875000000000000e+03
1.600000000000000000e+02,2.595000000000000000e+02,5.797500000000000000e+02,8.437500000000000000e+02,9.747500000000000000e+02,1.196750000000000000e+03,1.319750000000000000e+03,1.489750000000000000e+03,1.627000000000000000e+03,1.717000000000000000e+03,1.867875000000000000e+03
1.430000000000000000e+02,4.595000000000000000e+02,6.237500000000000000e+02,7.927500000000000000e+02,9.577500000000000000e+02,1.251750000000000000e+03,1.291750000000000000e+03,1.539750000000000000e+03,1.687000000000000000e+03,1.718000000000000000e+03,1.867875000000000000e+03
1.760000000000000000e+02,4.815000000000000000e+02,6.417500000000000000e+02,8.217500000000000000e+02,9.717500000000000000e+02,1.138750000000000000e+03,1.326750000000000000e+03,1.457750000000000000e+03,1.537000000000000000e+03,1.691000000000000000e+03,1.867875000000000000e+03
1.880000000000000000e+02,5.365000000000000000e+02,6.047500000000000000e+02,8.587500000000000000e+02,9.767500000000000000e+02,1.132750000000000000e+03,1.320750000000000000e+03,1.398750000000000000e+03,1.622000000000000000e+03,1.737000000000000000e+03,1.867875000000000000e+03
1.580000000000000000e+02,3.075000000000000000e+02,5.897500000000000000e+02,8.437500000000000000e+02,9.367500000000000000e+02,1.165750000000000000e+03,1.381750000000000000e+03,1.499750000000000000e+03,1.624000000000000000e+03,1.738000000000000000e+03,1.867875000000000000e+03
1.640000000000000000e+02,4.335000000000000000e+02,6.197500000000000000e+02,8.667500000000000000e+02,9.707500000000000000e+02,1.270750000000000000e+03,1.360750000000000000e+03,1.466750000000000000e+03,1.676000000000000000e+03,1.696000000000000000e+03,1.867875000000000000e+03
1.690000000000000000e+02,4.045000000000000000e+02,6.377500000000000000e+02,8.837500000000000000e+02,9.857500000000000000e+02,1.040750000000000000e+03,1.320750000000000000e+03,1.462750000000000000e+03,1.597000000000000000e+03,1.735000000000000000e+03,1.867875000000000000e+03
1.800000000000000000e+02,5.195000000000000000e+02,6.347500000000000000e+02,8.217500000000000000e+02,9.647500000000000000e+02,1.123750000000000000e+03,1.329750000000000000e+03,1.489750000000000000e+03,1.596000000000000000e+03,1.752000000000000000e+03,1.867875000000000000e+03
1.860000000000000000e+02,5.615000000000000000e+02,6.077500000000000000e+02,7.897500000000000000e+02,9.557500000000000000e+02,1.288750000000000000e+03,1.299750000000000000e+03,1.483750000000000000e+03,1.688000000000000000e+03,1.731000000000000000e+03,1.867875000000000000e+03
2.160000000000000000e+02,3.365000000000000000e+02,6.517500000000000000e+02,8.387500000000000000e+02,9.287500000000000000e+02,1.030750000000000000e+03,1.311750000000000000e+03,1.462750000000000000e+03,1.671000000000000000e+03,1.721000000000000000e+03,1.867875000000000000e+03
1.500000000000000000e+02,4.075000000000000000e+02,6.527500000000000000e+02,8.017500000000000000e+02,9.587500000000000000e+02,1.222750000000000000e+03,1.377750000000000000e+03,1.441750000000000000e+03,1.609000000000000000e+03,1.780000000000000000e+03,1.867875000000000000e+03
1.450000000000000000e+02,5.475000000000000000e+02,6.347500000000000000e+02,8.227500000000000000e+02,9.887500000000000000e+02,1.146750000000000000e+03,1.366750000000000000e+03,1.485750000000000000e+03,1.578000000000000000e+03,1.681000000000000000e+03,1.867875000000000000e+03
1.900000000000000000e+02,4.815000000000000000e+02,6.177500000000000000e+02,8.627500000000000000e+02,9.627500000000000000e+02,1.197750000000000000e+03,1.339750000000000000e+03,1.423750000000000000e+03,1.650000000000000000e+03,1.718000000000000000e+03,1.867875000000000000e+03
1.710000000000000000e+02,4.875000000000000000e+02,5.977500000000000000e+02,7.907500000000000000e+02,9.247500000000000000e+02,1.134750000000000000e+03,1.374750000000000000e+03,1.480750000000000000e+03,1.675000000000000000e+03,1.745000000000000000e+03,1.867875000000000000e+03
2.200000000000000000e+02,4.445000000000000000e+02,6.167500000000000000e+02,8.467500000000000000e+02,9.627500000000000000e+02,1.208750000000000000e+03,1.280750000000000000e+03,1.535750000000000000e+03,1.649000000000000000e+03,1.713000000000000000e+03,1.867875000000000000e+03
2.000000000000000000e+02,4.695000000000000000e+02,6.217500000000000000e+02,7.907500000000000000e+02,9.607500000000000000e+02,1.149750000000000000e+03,1.348750000000000000e+03,1.574750000000000000e+03,1.613000000000000000e+03,1.662000000000000000e+03,1.867875000000000000e+03
1.680000000000000000e+02,3.115000000000000000e+02,5.727500000000000000e+02,8.537500000000000000e+02,9.357500000000000000e+02,1.190750000000000000e+03,1.295750000000000000e+03,1.548750000000000000e+03,1.739000000000000000e+03,1.785000000000000000e+03,1.867875000000000000e+03
1.700000000000000000e+02,3.555000000000000000e+02,6.077500000000000000e+02,8.047500000000000000e+02,9.277500000000000000e+02,1.046750000000000000e+03,1.365750000000000000e+03,1.502750000000000000e+03,1.553000000000000000e+03,1.734000000000000000e+03,1.867875000000000000e+03
1.450000000000000000e+02,3.515000000000000000e+02,6.357500000000000000e+02,7.927500000000000000e+02,9.447500000000000000e+02,1.127750000000000000e+03,1.301750000000000000e+03,1.460750000000000000e+03,1.568000000000000000e+03,1.682000000000000000e+03,1.867875000000000000e+03
